Flight Information:
Launch Date:            	      	                       	Monday, 14 December 2020	     	                   	          	Launch Time: 	       	            	07:00:59  	          	        	End of Ascent:	     	         	00:55:59
Station name:           	      	                       	                        	     	                   	          	Serialnumber:	       	            	20027739
Ground values:
Pressure:               	      	                       	1018.5 hPa              	     	                   	          	Temperature: 	       	            	10.7 ?C   	          	        	Humidity:     	     	         	95 %
Wind Direction:         	      	                       	125 ?                   	     	                   	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                       	-73.160 ?               	     	                   	          	Latitude:    	       	            	-39.236 ? 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                       	
Operator:               	      	                       	                        	     	                   	          	
Events:
Highest Point:          	      	                       	91.6 hPa                	     	                   	          	16894 m
Tropopauses:            	      	                       	1.: 198.9 hPa           	     	                   	          	             	       	            	
Max Winds:              	      	                       	1.: 214.1 hPa           	     	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                      	Hu                      	Ws   	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[?C]                   	[%]                     	[m/s]	[?]                	[?]       	[?]          	[m]    	[m]         	          	          	[?C]    	[?C]          	[m/s]	[?]      	[?]     	[m]    	[kg/m3]
3326                    	94.0  	-59.2                  	7                       	20.3 	244                	-72.053879	-38.958340   	16778  	16724       	2668.773  	34.643    	-77.7   	-59.2         	5.6  	9.0      	072     	102097 	0.153143
3327                    	94.0  	-59.2                  	7                       	20.2 	244                	-72.053688	-38.958249   	16784  	16730       	2669.617  	34.608    	-77.7   	-59.2         	5.6  	9.0      	072     	102117 	0.152992
3328                    	93.9  	-59.2                  	7                       	20.1 	244                	-72.053498	-38.958157   	16789  	16735       	2670.462  	34.573    	-77.7   	-59.2         	5.6  	9.0      	072     	102136 	0.152842
3329                    	93.8  	-59.1                  	7                       	20.1 	244                	-72.053308	-38.958066   	16794  	16741       	2671.243  	34.538    	-77.7   	-59.1         	5.2  	9.0      	072     	102156 	0.152692
3330                    	93.7  	-59.1                  	7                       	20.0 	244                	-72.053117	-38.957975   	16800  	16746       	2672.024  	34.503    	-77.7   	-59.1         	5.1  	9.0      	072     	102175 	0.152542
3331                    	93.6  	-59.1                  	6                       	20.0 	244                	-72.052927	-38.957884   	16805  	16751       	2672.792  	34.470    	-77.7   	-59.1         	5.1  	9.0      	072     	102195 	0.152400
3332                    	93.6  	-59.1                  	6                       	20.0 	244                	-72.052736	-38.957793   	16810  	16756       	2673.560  	34.437    	-77.7   	-59.1         	5.1  	9.0      	072     	102214 	0.152258
3333                    	93.5  	-59.0                  	6                       	20.0 	244                	-72.052546	-38.957702   	16815  	16761       	2674.327  	34.404    	-77.7   	-59.0         	5.1  	9.0      	072     	102234 	0.152116
3334                    	93.4  	-59.0                  	6                       	20.0 	243                	-72.052355	-38.957611   	16820  	16766       	2675.111  	34.371    	-77.7   	-59.0         	5.1  	9.0      	072     	102253 	0.151975
3335                    	93.3  	-59.0                  	6                       	20.0 	243                	-72.052165	-38.957520   	16825  	16771       	2675.879  	34.338    	-77.6   	-59.0         	5.1  	9.0      	072     	102273 	0.151834
3336                    	93.3  	-59.0                  	6                       	20.0 	243                	-72.051974	-38.957429   	16830  	16776       	2676.651  	34.310    	-77.6   	-59.0         	5.1  	9.0      	072     	102292 	0.151697
3337                    	93.2  	-58.9                  	7                       	20.0 	243                	-72.051784	-38.957338   	16835  	16781       	2677.428  	34.286    	-77.5   	-58.9         	5.1  	9.0      	072     	102312 	0.151559
3338                    	93.1  	-58.9                  	7                       	20.0 	242                	-72.051594	-38.957247   	16841  	16786       	2678.221  	34.262    	-77.4   	-58.9         	5.1  	9.0      	072     	102331 	0.151422
3339                    	93.0  	-58.9                  	7                       	20.0 	242                	-72.051403	-38.957156   	16846  	16792       	2678.998  	34.238    	-77.3   	-58.9         	5.1  	9.0      	072     	102351 	0.151285
3340                    	92.9  	-58.9                  	7                       	20.0 	242                	-72.051213	-38.957065   	16851  	16797       	2679.775  	34.215    	-77.2   	-58.9         	5.1  	9.0      	072     	102370 	0.151148
3341                    	92.9  	-58.9                  	7                       	20.0 	242                	-72.051022	-38.956974   	16856  	16802       	2680.567  	34.191    	-77.1   	-58.9         	5.1  	9.0      	072     	102390 	0.151011
3342                    	92.8  	-58.8                  	7                       	20.0 	241                	-72.050832	-38.956883   	16861  	16807       	2681.344  	34.167    	-77.0   	-58.8         	5.1  	9.0      	072     	102409 	0.150874
3343                    	92.7  	-58.8                  	7                       	20.0 	241                	-72.050641	-38.956792   	16866  	16812       	2682.121  	34.143    	-76.9   	-58.8         	5.1  	9.0      	072     	102429 	0.150738
3344                    	92.6  	-58.8                  	7                       	20.0 	241                	-72.050451	-38.956701   	16871  	16817       	2682.898  	34.120    	-76.8   	-58.8         	5.1  	9.0      	072     	102448 	0.150601
3345                    	92.6  	-58.8                  	7                       	20.0 	241                	-72.050261	-38.956610   	16876  	16822       	2683.691  	34.096    	-76.8   	-58.8         	5.1  	9.0      	072     	102468 	0.150465
3346                    	92.5  	-58.8                  	7                       	20.0 	240                	-72.050070	-38.956519   	16882  	16827       	2684.468  	34.073    	-76.7   	-58.8         	5.1  	9.0      	072     	102487 	0.150329
3347                    	92.4  	-58.7                  	7                       	20.0 	240                	-72.049880	-38.956428   	16887  	16832       	2685.245  	34.049    	-76.6   	-58.7         	5.1  	9.0      	072     	102507 	0.150193
3348                    	92.3  	-58.7                  	7                       	20.0 	240                	-72.049689	-38.956337   	16892  	16837       	2686.038  	34.025    	-76.5   	-58.7         	5.1  	9.0      	072     	102526 	0.150057
3349                    	92.3  	-58.7                  	8                       	20.0 	240                	-72.049499	-38.956246   	16897  	16843       	2686.817  	34.003    	-76.4   	-58.7         	5.1  	9.0      	072     	102546 	0.149928
3350                    	92.2  	-58.7                  	9                       	20.0 	239                	-72.049308	-38.956155   	16902  	16848       	2687.711  	34.097    	-75.3   	-58.7         	5.1  	9.0      	072     	102565 	0.149801
3351                    	92.1  	-58.7                  	11                      	19.9 	239                	-72.049118	-38.956064   	16907  	16853       	2688.634  	34.219    	-74.1   	-58.7         	5.1  	9.0      	072     	102585 	0.149673
3352                    	92.0  	-58.7                  	13                      	19.8 	239                	-72.048928	-38.955973   	16912  	16858       	2689.572  	34.341    	-73.0   	-58.7         	5.1  	9.0      	072     	102604 	0.149546
3353                    	92.0  	-58.7                  	15                      	19.7 	239                	-72.048737	-38.955882   	16917  	16863       	2690.495  	34.463    	-72.1   	-58.7         	5.1  	9.0      	072     	102624 	0.149419
3354                    	91.9  	-58.7                  	16                      	19.5 	238                	-72.048547	-38.955791   	16923  	16868       	2691.418  	34.585    	-71.3   	-58.7         	5.1  	9.0      	072     	102643 	0.149291
3355                    	91.8  	-58.7                  	18                      	19.4 	238                	-72.048356	-38.955700   	16928  	16873       	2692.345  	34.712    	-70.6   	-58.7         	5.1  	9.0      	072     	102663 	0.149185
3356                    	91.8  	-58.7                  	20                      	19.3 	238                	-72.048166	-38.955609   	16933  	16878       	2693.288  	34.839    	-70.0   	-58.7         	5.1  	9.0      	072     	102682 	0.149079
3357                    	91.7  	-58.6                  	22                      	19.1 	237                	-72.047975	-38.955518   	16938  	16883       	2694.216  	34.965    	-69.4   	-58.6         	5.1  	9.0      	072     	102702 	0.148973
3358                    	91.7  	-58.6                  	24                      	19.0 	237                	-72.047815	-38.955422   	16943  	16888       	2695.143  	35.092    	-68.8   	-58.6         	5.1  	9.0      	072     	102719 	0.148867
3359                    	91.6  	-58.6                  	26                      	18.9 	237                	-72.047658	-38.955326   	16948  	16893       	2696.086  	35.219    	-68.3   	-58.6         	5.1  	9.0      	072     	102736 	0.148762
3360                    	91.5  	-58.6                  	28                      	18.8 	236                	-72.047500	-38.955230   	1000002	16893       	999999.000	35.345    	-67.8   	-58.6         	-    	83.3     	072     	1005906	0.148656
3361                    	91.5  	-58.6                  	29                      	18.6 	236                	-72.047342	-38.955134   	1000002	16893       	999999.000	35.497    	-67.4   	-58.6         	-    	83.3     	072     	1005908	0.148663
3362                    	91.5  	-58.6                  	31                      	18.5 	236                	-72.047184	-38.955038   	1000002	16892       	999999.000	35.650    	-66.9   	-58.6         	-    	83.3     	072     	1005910	0.148673
3363                    	91.6  	-58.6                  	33                      	18.4 	235                	-72.047027	-38.954941   	1000002	16892       	999999.000	35.773    	-66.6   	-58.6         	-    	83.3     	072     	1005912	0.148688
3364                    	91.6  	-58.6                  	33                      	18.3 	235                	-72.046869	-38.954845   	1000002	16891       	999999.000	35.823    	-66.5   	-58.6         	-    	83.3     	072     	1005914	0.148703
3365                    	91.6  	-58.6                  	34                      	18.2 	235                	-72.046711	-38.954749   	1000002	16891       	999999.000	35.873    	-66.4   	-58.6         	-    	83.3     	072     	1005915	0.148718
3366                    	91.6  	-58.6                  	35                      	18.0 	234                	-72.046553	-38.954653   	1000002	16890       	999999.000	35.924    	-66.3   	-58.6         	-    	83.3     	072     	1005917	0.148734
3367                    	91.6  	-58.6                  	35                      	17.9 	234                	-72.046396	-38.954557   	1000002	16890       	999999.000	35.974    	-66.2   	-58.6         	-    	83.3     	072     	1005919	0.148749
3368                    	91.6  	-58.6                  	36                      	17.8 	234                	-72.046238	-38.954461   	1000002	16889       	999999.000	36.024    	-66.1   	-58.6         	-    	83.3     	072     	1005921	0.148764
3369                    	91.6  	-58.6                  	36                      	17.7 	233                	-72.046080	-38.954365   	1000002	16888       	999999.000	36.074    	-66.0   	-58.6         	-    	83.3     	072     	1005923	0.148779
3370                    	91.6  	-58.6                  	37                      	17.6 	233                	-72.045922	-38.954268   	1000002	16888       	999999.000	36.124    	-65.9   	-58.6         	-    	83.3     	072     	1005925	0.148794
3371                    	91.6  	-58.6                  	37                      	17.6 	233                	-72.045765	-38.954172   	1000002	16887       	999999.000	36.175    	-65.7   	-58.6         	-    	83.3     	072     	1005927	0.148810
3372                    	91.6  	-58.6                  	38                      	17.5 	233                	-72.045607	-38.954076   	1000002	16887       	999999.000	36.225    	-65.6   	-58.6         	-    	83.3     	072     	1005929	0.148825
3373                    	91.6  	-58.6                  	39                      	17.5 	233                	-72.045449	-38.953980   	1000002	16886       	999999.000	36.275    	-65.5   	-58.6         	-    	83.3     	072     	1005931	0.148840
